NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,65,345.79692125320435,211200,264,2112,616.4920618987738,6.164920618987738,32.0,32.0,800.0,0.0,800.0,800,800,66.6115867975516,48.283298887309,71.22735102344355,-364.12789513704666,127.21765884178659,800.0,0.0,800.0,800,800,16.343322532977176,7.109880892981808,16.36874914135785,-32.89883559948197,28.389411834827765,2.3580815740861,2.754739585490693,0.5519120693206787,0.2876129746437073,9.220409393310547,31149.11692106231,20062.427764006916,29904.65046692306,3810.382563791341,114431.44963564721,16.420795142650604,0.01933135772145362,16.427324295043945,16.369075775146484,16.442401885986328,13670705.390625,237747.37844514736,13694251.5,13095996.0,14053321.0
24,80000,71,376.5514180660248,230400,288,2304,624.2989477882212,6.242989477882212,32.0,32.0,800.0,0.0,800.0,800,800,66.67766135122902,48.414597356390246,71.69512276732601,-364.12789513704666,127.21765884178659,800.0,0.0,800.0,800,800,16.495630305056135,6.9022352464757475,16.90695850306948,-32.89883559948197,27.168797670333454,0.5169458327194055,0.2143122116086309,0.42872223258018494,0.26597100496292114,1.1455280780792236,26056.37645958171,15180.732031042395,22882.637551527885,4476.669574202758,77998.737947099,16.353635440270107,0.013495959091916816,16.351612091064453,16.336397171020508,16.372440338134766,12802327.697916666,201176.0303799635,12752504.5,12555446.0,13090113.0
24,80000,77,407.2098183631897,249600,312,2496,626.255767225255,6.26255767225255,32.0,32.0,800.0,0.0,800.0,800,800,66.50904514727814,48.64600914274189,70.25918631403046,-364.12789513704666,127.21765884178659,800.0,0.0,800.0,800,800,16.46221996218717,6.999089365336541,16.964742336125173,-32.89883559948197,26.687952378669486,0.4246767812098066,0.10169937716568575,0.4201443940401077,0.2731505036354065,0.7337530255317688,29007.11446824571,18588.881689091933,24002.29414538332,4281.449191078073,86314.55721714934,16.30839921037356,0.031072863984586873,16.303577423095703,16.25812530517578,16.354209899902344,12323458.385416666,359808.86502516194,12292047.0,11739912.0,12829088.0
24,80000,83,438.03313994407654,268800,336,2688,622.9049633607847,6.229049633607846,32.0,32.0,800.0,0.0,800.0,800,800,68.95248169065724,50.565328757801005,69.92368122841918,-364.12789513704666,150.99083074526254,800.0,0.0,800.0,800,800,16.66673611708223,7.308364902944798,16.964742336125173,-32.89883559948197,28.746418744075577,0.48737170003975433,0.1284532152783638,0.4827922582626343,0.2663188874721527,0.911348819732666,38886.953962324,26522.66179017178,30997.57224964023,4877.062916640725,120280.72229861075,16.234499762455624,0.02875818629183269,16.246152877807617,16.167848587036133,16.26181411743164,11546972.630208334,248591.83699692128,11657408.5,11001944.0,11819386.0
24,80000,89,469.29234862327576,288000,360,2880,614.2190033356869,6.1421900333568695,32.0,32.0,800.0,0.0,800.0,800,800,73.84845947091495,26.49510870892776,70.22339326679133,23.27907902541941,150.99083074526254,800.0,0.0,800.0,800,800,17.37353699766623,5.594846604805619,17.375248104826767,4.03415949503801,28.746418744075577,0.4220473241681854,0.08474700213400677,0.40705588459968567,0.30335792899131775,0.770471453666687,25911.35079889158,18701.95095216273,19812.34187123095,5052.59183326131,100465.82428443832,16.08420267701149,0.039587491974208286,16.069104194641113,16.037273406982422,16.16783905029297,10100519.817708334,444467.34389385156,9900905.5,9597928.0,11016623.0
24,80000,95,500.5778753757477,307200,384,3072,613.7023087994827,6.137023087994827,32.0,32.0,800.0,0.0,800.0,800,800,74.51477015271699,25.99113044268623,69.84952319744906,26.65867953521882,150.99083074526254,800.0,0.0,800.0,800,800,17.174538509197266,5.394632957854829,16.868103116486008,5.2272858296816755,28.746418744075577,0.4469847984922429,0.10746719881395454,0.4517597407102585,0.26581647992134094,0.6848727464675903,20526.363746133447,12823.806487705415,16924.2145131891,3955.268115016004,67385.40201494454,15.998938803871473,0.022704681095053136,16.000619888305664,15.943734169006348,16.03812599182129,9049789.489583334,274545.7118658512,9006768.5,8506650.0,9612716.0
24,80000,101,531.4706931114197,326400,408,3264,621.5036829686702,6.215036829686702,32.0,32.0,800.0,0.0,800.0,800,800,77.1937226265596,25.474238155598083,74.67120831996755,26.65867953521882,150.99083074526254,800.0,0.0,800.0,800,800,17.17172148401911,5.382373115861526,17.250138414788253,5.2272858296816755,28.996732877021465,0.5189702540325621,0.09637652956033409,0.49698828160762787,0.38279008865356445,1.0231784582138062,32733.14611156342,21380.77745495841,26550.70766353501,6040.782497329294,126479.71446472795,15.913037886222204,0.013768602902487338,15.914570808410645,15.885795593261719,15.942757606506348,8204372.640625,126906.02365165325,8219273.25,7956292.5,8497690.0
24,80000,107,562.1154127120972,345600,432,3456,626.5353460625408,6.265353460625408,32.0,32.0,800.0,0.0,800.0,800,800,75.22217498140958,22.797086057490972,74.60213154967903,26.65867953521882,133.88788385612892,800.0,0.0,800.0,800,800,16.723398788348803,5.0927185716203995,17.264803583242355,2.783411247812898,28.996732877021465,0.5153354746289551,0.09893649544078875,0.48564431071281433,0.3789724111557007,0.793328583240509,29718.683853362687,20710.654093058816,23955.26380892127,6646.081181074434,102034.84452996447,15.821791479984919,0.03247940401578723,15.81440258026123,15.771615982055664,15.885416030883789,7486738.114583333,230650.03356235957,7428113.5,7129638.0,7953473.5
24,80000,113,593.21812915802,364800,456,3648,617.3094248337547,6.173094248337548,32.0,32.0,800.0,0.0,800.0,800,800,77.51850370846145,23.974020249188893,74.90657918549832,31.88861420829326,143.92623327269993,800.0,0.0,800.0,800,800,17.039653738092085,5.248468735503385,17.411878435881462,2.783411247812898,29.65805245130096,0.5004445041219393,0.10758157543230255,0.49316321313381195,0.30442410707473755,0.7956219911575317,24918.313426261895,15169.190663860476,20808.31885021588,4544.031253256264,79121.13864600663,15.738664026061693,0.02229087605695386,15.72791337966919,15.708403587341309,15.772130012512207,6912576.78125,153596.60083259377,6845423.0,6705602.0,7137702.0
24,80000,119,624.2439968585968,384000,480,3840,618.8384539409051,6.188384539409051,32.0,32.0,800.0,0.0,800.0,800,800,82.05680066501257,23.67797071384304,80.14534221377906,31.88861420829326,143.92623327269993,800.0,0.0,800.0,800,800,17.338141975737337,5.264447231880592,17.717605976696454,2.783411247812898,29.65805245130096,0.4828480846869449,0.1206581624635863,0.45636144280433655,0.3083097040653229,0.754654586315155,29933.158129520638,18302.062516312482,25650.558938853123,4716.095023248677,91689.37243142206,15.636207694808641,0.03932691414036981,15.632174491882324,15.588955879211426,15.70959758758545,6213756.809895833,267006.75551692717,6181216.25,5895972.5,6706299.0
24,80000,125,655.4335339069366,403200,504,4032,615.5910544694019,6.155910544694018,32.0,32.0,800.0,0.0,800.0,800,800,85.81965878070967,24.978806811522805,85.42288139592821,31.88861420829326,151.11800898653658,800.0,0.0,800.0,800,800,18.000694719263898,5.464174501351538,18.35997518742831,2.783411247812898,29.65805245130096,0.5288089484286805,0.16340372012096932,0.5451890230178833,0.28721877932548523,0.8017577528953552,31516.359190059255,22199.155361813115,24955.10924228315,4725.112571400453,116775.42207149859,15.552112753192583,0.037662486132451524,15.549883842468262,15.471353530883789,15.597900390625,5686437.9609375,214238.14339029987,5669752.5,5237625.5,5951037.5
24,80000,131,688.8236360549927,422400,528,4224,575.0207026880216,5.750207026880217,32.0,32.0,800.0,0.0,800.0,800,800,86.84822348823522,24.880473345488923,85.33559043250119,31.88861420829326,151.11800898653658,800.0,0.0,800.0,800,800,17.622340277373773,5.3942241111589375,17.587875629156272,4.92524650590731,29.65805245130096,0.5433450026127199,0.19467009208673067,0.533663421869278,0.2886200547218323,0.9220913648605347,34636.56139403454,26012.16611284953,26908.661037036647,4953.1266916495615,129939.12957537042,15.442130535840988,0.0072919810694780885,15.441681861877441,15.433752059936523,15.470463752746582,5086939.638020833,37237.61464732774,5084428.0,5045118.0,5232880.5
24,80000,137,720.1687059402466,441600,552,4416,612.5365191491412,6.1253651914914125,32.0,32.0,800.0,0.0,800.0,800,800,92.47797041555921,24.111581620728145,92.8798922707877,34.98545804866077,164.1451323845608,800.0,0.0,800.0,800,800,18.23977063241154,5.553584912172951,18.241766192221753,6.4336952329881205,30.210673320165974,0.6225712466208885,0.2616709562612376,0.6540195047855377,0.23613211512565613,1.1277960538864136,49645.584451801784,39446.49414367425,38325.784057257304,6771.980423541822,218364.67981037946,15.411688352624575,0.013166644756293222,15.416481018066406,15.380973815917969,15.434924125671387,4935343.020833333,64514.69004254787,4958436.25,4785213.5,5050952.5
24,80000,143,751.8816411495209,460800,576,4608,605.4311867791114,6.054311867791113,32.0,32.0,800.0,0.0,800.0,800,800,92.31080667456015,25.823291329233793,92.66312523689697,34.98545804866077,164.1451323845608,800.0,0.0,800.0,800,800,17.897284579401713,5.538937299808946,17.229145853460167,7.820916077025445,32.27683929207868,0.5804003785985211,0.18456770596214955,0.6171531975269318,0.27299705147743225,0.8903870582580566,31260.500947844364,20923.579626289036,25624.903766581752,6478.084338025224,96962.5103112887,15.31790175040563,0.023932619118873996,15.310301303863525,15.287425994873047,15.380571365356445,4496728.3359375,108844.71348242293,4468173.75,4357664.0,4783145.5
24,80000,149,783.0366179943085,480000,600,4800,616.2739293838464,6.162739293838463,32.0,32.0,800.0,0.0,800.0,800,800,93.82679757784561,29.2763420917428,94.64335507840254,22.84712618293576,164.1451323845608,800.0,0.0,800.0,800,800,17.787701647817986,5.533666409332397,17.60684962947644,5.614700320873166,32.27683929207868,0.6642580929522713,0.2714803036569451,0.5847475826740265,0.3137492537498474,1.2209144830703735,33380.89656693956,24281.9528334883,25063.314366849936,4958.396117451092,133219.65935654353,15.270180583000183,0.015787337964965047,15.275471687316895,15.2291898727417,15.292226791381836,4286079.515625,66163.03438238494,4308141.25,4114731.25,4378633.5
24,80000,155,815.7369968891144,499200,624,4992,587.1491600071248,5.871491600071248,32.0,32.0,800.0,0.0,800.0,800,800,86.78268433191059,87.12624013796665,94.64335507840254,-730.1864803660317,164.1451323845608,800.0,0.0,800.0,800,800,17.40050534591244,8.836374021669881,18.072756600095396,-52.98782439300881,32.27683929207868,2.5891445041634142,3.333169309955413,0.9429734647274017,0.39229291677474976,17.71257781982422,68874.9774324809,90598.27350830667,33326.981865114314,5417.869407781657,447362.93229157076,15.163217718402544,0.02975368860281723,15.160542488098145,15.12789535522461,15.22903060913086,3859344.6953125,114711.04182463759,3850339.5,3721277.5,4114001.0
24,80000,161,848.0702250003815,518400,648,5184,593.8163654407714,5.938163654407714,32.0,32.0,800.0,0.0,800.0,800,800,90.12466047846853,87.74331755024089,95.27007252085885,-730.1864803660317,163.38269516869207,800.0,0.0,800.0,800,800,17.417039519455024,8.80953897326658,17.707909663442727,-52.98782439300881,32.27683929207868,0.89971736089016,0.3961906114636384,0.8639905750751495,0.280443400144577,1.511340856552124,40104.0785566829,25156.920058999956,31425.604001135995,6715.640706728221,142016.7729343013,15.150425801674524,0.00976025699209656,15.149184703826904,15.13537311553955,15.173348426818848,3807804.9088541665,37344.88257335232,3803048.5,3751017.0,3896875.0
24,80000,167,881.5910263061523,537600,672,5376,572.7786703205859,5.727786703205859,32.0,32.0,800.0,0.0,800.0,800,800,92.72014280314782,87.73144388500681,100.74693215926517,-730.1864803660317,163.38269516869207,800.0,0.0,800.0,800,800,18.111653749177563,8.754714778613982,18.807070966634694,-52.98782439300881,30.984793076065582,0.7297502604002754,0.2756254811846195,0.6436484456062317,0.3684196472167969,1.2192695140838623,30251.526901167672,20007.897824146476,23642.685920131626,7600.0254700929245,108628.22342072566,15.126285314559937,0.0084563429222804,15.126505851745605,15.103996276855469,15.143919944763184,3717999.59765625,29143.092469404168,3717128.25,3645939.5,3783078.75
24,80000,173,913.7049531936646,556800,696,5568,597.8714489589903,5.978714489589903,32.0,32.0,800.0,0.0,800.0,800,800,92.15318529060949,87.17700376211972,98.24440841833629,-730.1864803660317,162.85467674071703,800.0,0.0,800.0,800,800,18.069579082620113,8.692986025044151,18.180351054356837,-52.98782439300881,30.984793076065582,0.6897367502873143,0.29499939314817314,0.6683532297611237,0.30725783109664917,1.2171720266342163,34266.572763512755,28330.31192976648,26414.978094529783,7603.635349834628,158395.18233717326,15.095942378044128,0.017363946860039652,15.099134922027588,15.058916091918945,15.119955062866211,3613107.9479166665,69663.429565313,3635017.0,3470394.25,3703995.25
24,80000,179,946.1166951656342,576000,720,5760,592.3779109621627,5.923779109621626,32.0,32.0,800.0,0.0,800.0,800,800,97.74680200997929,49.94750603592457,102.9918605202038,-321.5971432871664,161.58630071346153,800.0,0.0,800.0,800,800,18.45450679299589,5.344216223443455,18.094066646786292,-4.662368017756679,30.984793076065582,2.0315103653507927,2.171721815932423,1.1119123697280884,0.25542357563972473,10.670528411865234,80114.30594712064,54991.59673268955,61149.27424071209,7057.7174793558,264480.02051388647,15.034595097104708,0.03267221647769563,15.040724277496338,14.980255126953125,15.074270248413086,3425476.5833333335,88613.46463298134,3446704.25,3280581.75,3548479.0
24,80000,185,978.2014982700348,595200,744,5952,598.4141444635077,5.9841414446350765,32.0,32.0,800.0,0.0,800.0,800,800,95.24931044685593,65.87001443506742,104.42663933079194,-332.1960995244242,161.58630071346153,800.0,0.0,800.0,800,800,18.48587538560511,6.30758733174489,18.750461613600237,-13.901364764750092,30.984793076065582,2.1390026565641165,2.0414304724718484,1.2474012970924377,0.3774127662181854,9.648996353149414,68599.78176604175,50151.94774817003,56082.983343406275,8966.231488821606,256353.5356421287,14.947333211700121,0.016109141924588937,14.94276475906372,14.928792953491211,14.990503311157227,3166587.7643229165,61720.66200211472,3149460.625,3092875.0,3321770.0
24,80000,191,1011.9081964492798,614400,768,6144,569.6197206234356,5.696197206234356,32.0,32.0,800.0,0.0,800.0,800,800,95.26431962649838,66.52381125476252,104.42663933079194,-332.1960995244242,169.26614852748017,800.0,0.0,800.0,800,800,17.828359481735436,5.888243592809938,18.094066646786292,-13.901364764750092,30.283240680848564,0.9134736500370005,0.48482792319635765,0.9628158509731293,0.3473532497882843,1.7987428903579712,54884.712327290654,38056.569842118326,45264.931186232694,8774.42873231168,196127.8128947449,14.872443661093712,0.02461149250632502,14.868290901184082,14.842734336853027,14.937836647033691,2974516.8815104165,61640.07112237918,2972729.25,2887915.5,3127852.75
24,80000,197,1042.5609159469604,633600,792,6336,626.3718297964645,6.263718297964645,32.0,32.0,800.0,0.0,800.0,800,800,91.23697505574293,79.52168939825428,106.21792943910013,-343.90167317068875,169.26614852748017,800.0,0.0,800.0,800,800,17.224595338754426,7.613434435787151,18.259748653615056,-28.923579347935252,30.283240680848564,1.824478249065578,1.8259941129335995,0.8336529731750488,0.29187679290771484,7.3988542556762695,62502.443461185125,45364.378725727685,49112.281290369,6901.088344078914,279591.04473558103,14.806388239065805,0.0293185625013965,14.80121374130249,14.765056610107422,14.856281280517578,2781473.3567708335,88708.41357598662,2768215.75,2676207.25,2930115.75
24,80000,203,1076.47190284729,652800,816,6528,566.1881813240118,5.661881813240118,32.0,32.0,800.0,0.0,800.0,800,800,97.36734405550402,67.89204848092444,107.34761165009579,-343.90167317068875,183.61658781990857,800.0,0.0,800.0,800,800,17.894823828724004,7.247838996904072,18.716554039398005,-28.923579347935252,30.283240680848564,0.8727275338023901,0.32898662901291575,1.0682085156440735,0.37935692071914673,1.285653829574585,81855.61731133207,58765.922383114266,65516.651194464255,9332.905690537254,337521.1236164515,14.735812216997147,0.011716146396141484,14.737502098083496,14.704301834106445,14.7647705078125,2619558.46484375,25337.854387329575,2624780.0,2559752.5,2675912.25
24,80000,209,1108.4375250339508,672000,840,6720,600.6452772257362,6.006452772257362,32.0,32.0,800.0,0.0,800.0,800,800,103.79052550924447,53.47537970984513,110.1337002089588,-343.90167317068875,183.61658781990857,800.0,0.0,800.0,800,800,18.118015415625024,6.56540448731591,18.716554039398005,-28.923579347935252,30.283240680848564,0.9716021646745503,0.5429152509998857,0.9907107651233673,0.310057669878006,1.9035005569458008,72453.51442620877,53894.59851229996,56995.43021080812,10257.342171511915,246523.48997660083,14.649302984277407,0.02737851896827761,14.633728981018066,14.623446464538574,14.703946113586426,2423541.5013020835,68442.79738652872,2393081.25,2347391.0,2559188.75
24,80000,215,1140.5017840862274,691200,864,6912,598.7975573892693,5.987975573892692,32.0,32.0,800.0,0.0,800.0,800,800,108.9856240987072,53.10756991950176,116.8545124152765,-343.90167317068875,183.61658781990857,800.0,0.0,800.0,800,800,18.47228564593065,6.716141804215288,19.140181425330546,-28.923579347935252,29.120447034740437,1.0903431857004762,0.7292836245232869,1.0058888494968414,0.2846984565258026,2.047114372253418,68985.36037648481,51935.736452199344,54013.0597057283,8635.809754534715,274122.77158249007,14.573801269133886,0.02819549929508608,14.562432765960693,14.523490905761719,14.628779411315918,2285503.94921875,42160.04231029447,2270161.0,2195883.75,2366241.5
24,80000,221,1172.8688678741455,710400,888,7104,593.1952388978253,5.931952388978253,32.0,32.0,800.0,0.0,800.0,800,800,118.8563785798548,29.436343423604605,119.98522036038588,44.853236739719904,188.7224785365245,800.0,0.0,800.0,800,800,18.892918003727747,5.050467627757021,18.320129626013156,9.140841632260175,32.64502215910888,1.139862213904659,0.869460242310285,1.0217941999435425,0.29706963896751404,2.9179229736328125,91082.9543337534,70557.34450707701,68864.18630245239,13029.4041358993,324610.05121017003,14.488317673405012,0.021860833605254225,14.488785743713379,14.449667930603027,14.522577285766602,2130455.6953125,33938.703967245696,2129689.0,2074291.5,2193854.75
24,80000,227,1205.4010276794434,729600,912,7296,590.1852233270195,5.901852233270195,32.0,32.0,800.0,0.0,800.0,800,800,122.09645958585853,31.635993141543118,122.32374598004361,44.853236739719904,197.1656550337736,800.0,0.0,800.0,800,800,18.9383915859505,5.436867880019578,18.520725258149003,5.4879571179003035,32.64502215910888,1.1008399893374492,0.778456190887623,1.0335741341114044,0.23524059355258942,2.261061668395996,73454.18632634218,50791.91996062856,55562.84510196907,10682.73264937439,258128.69405484866,14.4050874710083,0.027888464810348776,14.40711498260498,14.359619140625,14.451772689819336,1986191.3196614583,73518.37350296478,1991947.4375,1868746.5,2085541.125
24,80000,233,1237.1831912994385,748800,936,7488,604.1124270067221,6.041124270067221,32.0,32.0,800.0,0.0,800.0,800,800,125.18215295994159,36.33884653608853,126.45211265154947,-7.3778433891301,200.24079513860482,800.0,0.0,800.0,800,800,18.596262452052407,7.216779040085435,18.768020865710483,-26.362060633290877,32.64502215910888,1.8102802947784464,1.1755516122747476,1.9909499883651733,0.35267287492752075,5.461793899536133,81278.99401875243,55019.842828303525,66675.71643711787,13602.218177429802,320078.72911844123,14.408733248710632,0.027972267856500945,14.414587020874023,14.371560096740723,14.449458122253418,1971155.76171875,51590.351593010324,1983957.375,1902357.625,2054697.625
24,80000,239,1271.2013516426086,768000,960,7680,564.4044182963818,5.6440441829638175,32.0,32.0,800.0,0.0,800.0,800,800,123.88578894596141,39.543939722293494,124.45554410162279,-7.3778433891301,200.24079513860482,800.0,0.0,800.0,800,800,18.51259072485596,7.302259685698392,18.095364028539617,-26.362060633290877,32.64502215910888,1.1670942683704197,0.6602820143111932,1.2711429297924042,0.2741481065750122,2.093553304672241,58418.98082277898,39186.04114122383,47741.88584265089,10230.441561540467,214218.09953680917,14.421389644344648,0.019923634834631703,14.419028282165527,14.386391639709473,14.451667785644531,1990843.4661458333,35219.97610687585,1991090.9375,1920531.5,2037769.75
24,80000,245,1303.3345477581024,787200,984,7872,597.5129249823447,5.975129249823446,32.0,32.0,800.0,0.0,800.0,800,800,126.90284172450922,39.68842092647615,127.38564237335136,-7.3778433891301,204.83049985210928,800.0,0.0,800.0,800,800,19.182060708298096,7.232674627379108,19.664009594673082,-26.362060633290877,29.789917286663453,1.293832722896089,0.8639700443823025,1.217123955488205,0.31092387437820435,2.6830506324768066,71319.2097982121,55055.21569260581,53012.72111401721,12211.086535655419,272643.4369275962,14.423829476038614,0.01604102261715755,14.42676830291748,14.396209716796875,14.443349838256836,2006081.646484375,25277.246039648064,2006635.4375,1961240.625,2039802.25
