NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,65,258.4281904697418,211200,264,2112,840.3020668481356,8.403020668481355,32.0,32.0,800.0,0.0,800.0,800,800,133.54952429251819,3583.4965089366783,333.93690914927106,-35295.531788758846,1474.4491274525672,319.4,264.0647269136868,235.0,0,760,87.00045627418822,206.39574431186406,106.54534419442405,-1925.847971108502,196.59538106775912,24444.09495570262,34845.68680964898,121.51201248168945,47.48110580444336,82303.9921875,1971829.683776491,2352606.443088856,464470.9266519726,198530.922975578,7868034.1102139605,16.002887710928917,0.04655417207427272,16.00275421142578,15.922842025756836,16.090059280395508,9017451.182291666,425494.9653026327,8968570.5,8394396.0,9911532.0
24,80000,71,282.07560181617737,230400,288,2304,811.9281945376266,8.119281945376267,32.0,32.0,800.0,0.0,800.0,800,800,116.00016095535375,3582.863622800568,293.8694173050186,-35295.531788758846,1474.4491274525672,298.53,265.891085032951,163.5,19,760,86.07722161956991,206.0504788564459,104.57317501454384,-1925.847971108502,196.19765728919717,80.930577536424,39.5528454321592,84.26591873168945,29.530641555786133,133.61184692382812,309215.6870160315,132317.9072847951,319937.92052242294,120638.12563882148,576544.0027316946,15.810963009794554,0.05434299594558455,15.807773113250732,15.73515510559082,15.922794342041016,7593697.015625,399634.2241199611,7573902.0,7020406.0,8401790.0
24,80000,77,306.1120834350586,249600,312,2496,798.7857917157869,7.98785791715787,32.0,32.0,800.0,0.0,800.0,800,800,144.2628644241688,3586.5586701601665,312.42026318345887,-35295.531788758846,1462.8052702863822,317.89,269.8341303467743,173.5,19,760,88.21674951254408,206.02120108333625,109.45338101112513,-1925.847971108502,187.21157463478198,115.97190010547638,37.22295150516546,118.61685180664062,68.42520904541016,170.6483154296875,451475.0318768623,114477.41748984021,462698.20147068193,299543.258298811,603139.0229996498,15.669230088591576,0.031060761190121373,15.670677661895752,15.608153343200684,15.734183311462402,6565373.466145833,198451.85864333028,6568104.75,6195387.5,7011936.0
24,80000,83,329.5810012817383,268800,336,2688,818.1033367380575,8.181033367380575,32.0,32.0,800.0,0.0,800.0,800,800,164.00066584630167,3586.048235436301,384.7831987101559,-35295.531788758846,1462.8052702863822,332.14,264.5258029002086,235.0,19,760,94.58246614280014,206.69423478194818,114.2587575670732,-1925.847971108502,197.19883847667057,104.68776826063792,60.63277218538354,91.3323860168457,30.715669631958008,207.6533966064453,400284.5076711701,212531.9717776658,367399.941767183,135107.47368818952,796571.8342681277,15.522646447022757,0.053822174650671115,15.529612064361572,15.403563499450684,15.6075439453125,5636654.130208333,307322.30320245674,5637919.5,5015691.0,6192198.0
24,80000,89,354.03086853027344,288000,360,2880,785.2803373053207,7.852803373053207,32.0,32.0,800.0,0.0,800.0,800,800,231.85022670943647,3504.9483414506785,635.3614595816045,-34369.36196949147,1563.4488740614497,356.56,272.289012631799,458.0,19,741,104.36794959889106,176.41090303501053,121.48513962423708,-1600.5558200591222,226.36429253856807,23637.984618584316,33895.29655351993,162.4588165283203,71.40447998046875,82106.1640625,2495480.308131067,3268311.1542819594,590483.4396797173,293299.1713318151,15597678.409598652,15.346760700146357,0.023834663421161844,15.345706939697266,15.299477577209473,15.402251243591309,4712303.1484375,130617.94695333712,4715026.25,4452084.0,5009716.0
24,80000,95,377.807457447052,307200,384,3072,807.5170104173784,8.075170104173784,32.0,32.0,800.0,0.0,800.0,800,800,289.81440529346213,3512.2001691820765,725.6908705155021,-34369.36196949147,1712.2906953970846,391.53,269.96145854547456,573.5,22,741,110.60268526192749,177.5127840179623,132.57216180900247,-1600.5558200591222,246.96089258383472,115.4642914334933,48.81428558874352,117.77691268920898,46.45176315307617,187.53016662597656,441055.09302270925,162987.19495414264,462437.55265610304,198390.04437438116,718445.2749429761,15.266081417600313,0.017609864999402394,15.264054298400879,15.240133285522461,15.298798561096191,4320629.872395833,69992.01073871246,4314624.75,4214138.0,4448809.0
24,79202,101,401.58897590637207,326400,408,3264,807.3496245768716,8.073496245768716,32.0,32.0,792.02,79.39999748110827,800.0,2,800,289.5118327214249,3514.916024787602,679.2399857486882,-34369.36196949147,1712.2906953970846,379.6,270.61751606280035,458.0,0,741,111.67189660789101,178.1089572910123,131.16462043798208,-1600.5558200591222,246.96089258383472,93.67686738570531,43.29216862401824,100.33521270751953,30.414518356323242,148.1953582763672,387774.45049958234,179995.57526723837,405982.9570209094,126237.54922380083,878987.9436322921,15.176736980676651,0.03933765282679016,15.182761192321777,15.1241455078125,15.244131088256836,3960412.62109375,152772.0374713485,3992078.25,3751520.25,4227333.0
24,79202,107,425.60637640953064,345600,432,3456,799.4204034476993,7.994204034476994,32.0,32.0,792.02,79.39999748110824,800.0,2,800,293.5685227529566,3514.4882888115944,673.8225159463441,-34369.36196949147,1712.2906953970846,382.75,267.87420088541563,482.0,0,741,112.63510056570762,178.30931301050924,132.67598878411576,-1600.5558200591222,246.96089258383472,107.90971148014069,45.770195157725595,99.63373947143555,55.79619598388672,181.20761108398438,420366.85550746665,148059.36416294661,406666.37456338,232414.83640639007,672731.4539064154,15.068298310041428,0.04355213976007892,15.063045501708984,14.997150421142578,15.132488250732422,3634267.9973958335,142959.66783487913,3638703.0,3383514.0,3801344.75
24,79202,113,449.47256207466125,364800,456,3648,804.4854870986743,8.044854870986743,32.0,32.0,792.02,79.39999748110824,800.0,2,800,598.6032329916001,470.31102442574473,473.5918390043133,0.0,1712.2906953970846,352.59,270.893082045297,269.5,0,742,124.34113918570758,47.61516357717376,122.82807357263633,0.0,246.96089258383472,90.52853389581044,31.752600409104943,82.42044830322266,59.049468994140625,145.61082458496094,367808.270981391,115120.10286369342,339834.5349427076,251208.42333079502,585509.4226870952,14.929505050182343,0.042089602397416756,14.917098999023438,14.863530158996582,14.997956275939941,3161723.8932291665,144422.33854145356,3132623.375,2910067.75,3383507.5
24,79202,119,473.55164098739624,384000,480,3840,797.3726930993806,7.973726930993806,32.0,32.0,792.02,79.39999748110823,800.0,2,800,296.79368696951667,2872.623315099161,448.3611575742105,-27917.642326969883,1712.2906953970846,349.21,270.22613844704216,287.0,0,742,118.2837236085738,70.62725808926736,120.4923164504294,-389.3626478216888,246.96089258383472,18887.159977138042,30324.23590980096,111.19189453125,42.16524887084961,81786.15625,1738854.3295410748,2276658.9445857834,405287.3602063729,166321.7199812924,9057242.93927652,14.809321706493696,0.027054313862562827,14.807536602020264,14.748539924621582,14.863036155700684,2761465.7018229165,73935.06395138067,2762966.25,2582137.0,2907631.25
24,80000,125,497.19413924217224,403200,504,4032,812.0969194159261,8.120969194159262,32.0,32.0,800.0,0.0,800.0,800,800,2.3378789775847078,4273.26104407686,503.51788387333136,-31447.84040195491,1581.047810181723,368.04,274.2880573411828,469.0,1,742,109.43257462551983,129.13738596386375,125.36686529829112,-973.011003460205,207.4780789110028,21828.90879348914,32153.482174905417,124.41975021362305,60.240264892578125,81717.5859375,2191263.0624291743,2758832.6569264773,546138.729347781,240890.12129869635,10072827.81246514,14.710978652040163,0.013709073033300873,14.70652723312378,14.695533752441406,14.747907638549805,2494519.2591145835,34661.335690561005,2481101.5,2454192.0,2579949.25
24,80000,131,521.01700258255,422400,528,4224,805.9484590778627,8.059484590778627,32.0,32.0,800.0,0.0,800.0,800,800,-156.53871606875552,4535.102823346654,613.8873632004124,-31447.84040195491,1565.4723737219206,375.11,273.57715164099506,528.5,29,742,107.8210436216985,128.59459605742637,123.3603590160877,-973.011003460205,250.42631851360338,10640.894961277643,23576.064671931723,88.71905517578125,59.030513763427734,63508.55078125,1208752.5251972787,1704991.150434855,435660.6737720337,224704.95265443975,5794175.567492136,14.647001658876738,0.03127154946734959,14.656711101531982,14.600838661193848,14.7169189453125,2407682.6041666665,48576.59055978484,2420851.125,2339092.5,2527779.75
24,80000,137,545.2950391769409,441600,552,4416,790.8382510814698,7.908382510814699,32.0,32.0,800.0,0.0,800.0,800,800,-130.56183642627116,4539.249203316511,755.3531370170072,-31447.84040195491,1636.3724952464358,390.54,271.93743471614937,583.5,26,754,113.13043173263863,129.55548612740142,130.11815955407053,-973.011003460205,250.42631851360338,108.45605639616649,42.406164107368404,96.76638793945312,62.78102111816406,191.18026733398438,486667.18145600404,301319.05221711483,389154.2056417306,235952.4554433394,2832804.7831251356,14.522118146220842,0.04470539804297718,14.499702453613281,14.471609115600586,14.608196258544922,2175842.833984375,105042.4654381591,2117445.75,2055129.5,2371645.5
24,80000,143,570.2916989326477,460800,576,4608,768.1026260165262,7.681026260165261,32.0,32.0,800.0,0.0,800.0,800,800,-80.51544937535859,4766.048829503134,789.9162982818737,-31447.84040195491,1636.3724952464358,434.0,267.3900895695276,591.5,26,754,113.40631101520519,154.07292975062362,136.5427453040174,-973.011003460205,250.42631851360338,21212.896508534748,31611.539031923316,136.22230529785156,91.31809997558594,81568.1796875,1918735.5964541088,2034413.2803320545,649129.1057006863,340440.5703401015,5419589.420791933,14.43414837618669,0.039139618569640496,14.443218231201172,14.3743896484375,14.476815223693848,2035898.9680989583,45830.615829320894,2032597.875,1978447.625,2092375.0
24,80000,149,593.9984500408173,480000,600,4800,809.895877861708,8.09895877861708,32.0,32.0,800.0,0.0,800.0,800,800,-420.88914644454997,7560.6816866280205,802.5664997491606,-66697.06870567017,1636.3724952464358,435.78,273.25759202627836,596.0,2,754,99.63673925524633,298.175640512393,141.5888674556311,-2658.2371077494367,250.42631851360338,45292.886034091316,65833.11411944452,94.46728515625,41.948516845703125,162893.34375,3485513.1242122934,4454098.100682407,518159.88931349275,147175.95382417977,10704781.029057834,14.33194001019001,0.02842669988593551,14.333698749542236,14.255784034729004,14.375188827514648,1957233.5970052083,33575.04968139562,1963434.875,1854086.125,2000431.875
24,80000,155,618.4524698257446,499200,624,4992,785.1469888739614,7.851469888739614,32.0,32.0,800.0,0.0,800.0,800,800,-362.8588529895304,7568.8885104499805,815.9207066603612,-66697.06870567017,1636.3724952464358,472.85,260.0695435840191,603.0,2,754,104.44963775380508,298.5046253775278,143.0649117250781,-2658.2371077494367,223.5749317286503,105.71462138493855,26.57743949616525,107.74081420898438,59.658843994140625,152.441650390625,475749.2546994129,159863.88927835715,425619.5334125281,223092.98909399752,1023910.5881120666,14.226245711247126,0.018106543983900665,14.233375072479248,14.182373046875,14.254558563232422,1785183.4713541667,39729.131658144935,1800468.0625,1710511.375,1852366.25
24,80000,161,643.7336037158966,518400,648,5184,759.4596066547148,7.5945960665471475,32.0,32.0,800.0,0.0,800.0,800,800,-129.80672977880727,7429.148759718206,828.8929234548648,-66697.06870567017,1735.5862733192732,506.95,248.56791325511023,607.5,2,747,110.43430000888814,298.98630764026035,145.82214901151107,-2658.2371077494367,237.27188658427275,123.4097911119461,27.886011423105487,117.97916793823242,82.85594177246094,166.83839416503906,512631.15457238257,173368.9313396484,473699.36515684193,306837.8580815058,870995.5932799624,14.159437229235968,0.01728449772791225,14.16178846359253,14.110387802124023,14.181723594665527,1710899.888671875,22442.320565430575,1710645.75,1665841.0,1741671.625
24,80000,167,668.5808901786804,537600,672,5376,772.7201933602569,7.727201933602569,32.0,32.0,800.0,0.0,800.0,800,800,-122.51590321124144,7459.377285493881,835.9151049991522,-66697.06870567017,1988.1549934421469,506.98,257.7385101221779,610.5,0,747,108.2743674204658,303.4894950852532,143.12575627206814,-2658.2371077494367,264.70286700257066,21590.366455038387,31857.275222853023,151.18448638916016,82.79949951171875,81313.4375,2090125.7488247035,2260156.783373168,686980.5948608227,303109.3328434894,6352962.991344325,14.080912098288536,0.026295715396662353,14.082414150238037,14.033926010131836,14.112585067749023,1596020.380859375,54549.02253398436,1588592.8125,1527016.625,1664469.75
24,80000,173,693.730358839035,556800,696,5568,763.4356120718645,7.634356120718645,32.0,32.0,800.0,0.0,800.0,800,800,604.0673116820311,3301.751216844393,875.2444398518833,-31868.68414580247,1988.1549934421469,532.62,241.00127717503906,615.5,0,747,139.83624330654874,123.84992751255135,155.29486847351131,-973.1601968449783,264.70286700257066,133.82845985889435,34.20437189754226,126.23126220703125,93.83715057373047,206.877685546875,582623.2614469329,338594.8919636432,430695.54573260515,262428.57346739626,1973293.1138155216,14.038586556911469,0.012522658265883672,14.034825801849365,14.020216941833496,14.060700416564941,1583696.7018229167,44930.830007623365,1579135.4375,1522955.875,1661211.625
24,80000,179,718.2071907520294,576000,720,5760,784.4152408387054,7.844152408387054,32.0,32.0,800.0,0.0,800.0,800,800,604.5638630449149,3303.0318460410253,882.1921629034891,-31868.68414580247,1988.1549934421469,525.54,249.18661360514534,615.5,0,747,142.30830913884643,123.78993740337093,159.15236015290537,-973.1601968449783,264.70286700257066,102.22924399375916,25.532745010675466,98.77510452270508,69.41525268554688,152.240966796875,403527.4175553314,173260.60550216382,364144.4514191124,210835.8567038817,875087.7963531265,14.022991687059402,0.015276972995821106,14.022821426391602,13.996747970581055,14.04281234741211,1661933.2610677083,32913.01822656478,1664396.875,1616664.625,1714873.25
24,80000,185,744.080983877182,595200,744,5952,742.0635972131655,7.420635972131655,32.0,32.0,800.0,0.0,800.0,800,800,308.6494789117584,4740.050694011172,905.9993432685055,-33418.814548121314,1988.1549934421469,533.31,257.07184579412814,623.0,0,747,131.0277134547181,191.18164205108178,162.04247209455536,-1307.3120938146924,264.70286700257066,22721.70321949323,32849.38891017929,155.67655181884766,87.67459106445312,81165.578125,1984645.2430705132,2105490.0657150997,749756.6869742381,282804.3368128015,5454173.559654222,13.980762188633284,0.018359654491192017,13.98052167892456,13.94625473022461,14.011913299560547,1600380.4908854167,18373.240577984754,1606216.0625,1567363.625,1633498.5
24,80000,191,768.6612768173218,614400,768,6144,781.1135549424752,7.811135549424751,32.0,32.0,800.0,0.0,800.0,800,800,648.4371587544192,3466.728051648108,922.7326052869082,-33418.814548121314,1768.2054442696842,533.7,256.6786901945699,616.5,14,754,145.33887421811121,155.7338015518976,167.4565818680148,-1307.3120938146924,258.04914785680216,107.75090165932973,18.938886984578613,108.72916412353516,77.51532745361328,146.6907196044922,485445.4868804792,295660.30956494936,358433.53003901767,176344.1893388766,1374964.7334918573,13.928634082277616,0.012572043581601954,13.927069664001465,13.911428451538086,13.950638771057129,1601386.2506510417,19256.755015964463,1596269.1875,1578902.125,1646344.375
24,80000,197,794.3056926727295,633600,792,6336,748.7010079799201,7.487010079799201,32.0,32.0,800.0,0.0,800.0,800,800,298.8764366677275,4866.884497230762,936.5149745367069,-33651.29334164712,1759.199969376138,524.82,269.8226595377045,620.0,9,754,128.17464161034803,217.37075804647415,167.20035403560843,-1379.2904370562867,253.16404198825487,22828.90973297755,32957.63417004726,137.22441864013672,71.95137023925781,81038.296875,2167611.098660019,2540709.382574716,627070.0980691377,152401.02050251962,9272929.518365115,13.955963854988417,0.006596324612422197,13.956530570983887,13.942778587341309,13.964934349060059,1597739.7109375,16882.55574578029,1598617.25,1564910.875,1629927.0
24,80000,203,819.57879114151,652800,816,6528,759.7010720200167,7.597010720200166,32.0,32.0,800.0,0.0,800.0,800,800,343.757886781695,4874.536470627567,966.2749294836206,-33651.29334164712,1847.9450865791696,537.59,265.93747742655603,620.0,9,754,131.0084671313471,218.21187639912333,171.23973705855667,-1379.2904370562867,267.2485259595603,131.0241720279058,28.932629525743053,132.8785171508789,77.95513153076172,177.020751953125,528888.2351028738,275144.79078368493,439687.01022921904,191335.69599644674,1886548.7125093515,13.935710390408834,0.032665343207529784,13.936370849609375,13.874062538146973,13.972709655761719,1555529.140625,52390.5555536085,1552619.125,1470101.75,1625214.375
24,80000,209,845.256187915802,672000,840,6720,747.7393510242008,7.477393510242008,32.0,32.0,800.0,0.0,800.0,800,800,713.7510599599228,3499.5106458188275,970.8472518999304,-33651.29334164712,1847.9450865791696,553.12,252.11415192329048,619.0,9,756,145.83947882863058,163.24427162292034,169.97535883208394,-1379.2904370562867,267.2485259595603,115.17694467306137,42.49313667512946,128.66078186035156,51.23295593261719,162.97901916503906,557575.6060673228,338012.14299096045,503699.204999196,173097.78613125143,1594814.607306957,13.85267143448194,0.013674675712980615,13.855080127716064,13.826683044433594,13.874000549316406,1549923.9055989583,30367.79186745774,1562041.0,1469846.25,1580045.875
24,80000,215,870.9770035743713,691200,864,6912,746.4771045704838,7.464771045704838,32.0,32.0,800.0,0.0,800.0,800,800,726.7912496029309,3499.348199982836,966.2749294836206,-33651.29334164712,1857.0478668506407,560.66,240.39896921576016,618.0,9,756,147.23927457851235,162.56338965138426,169.41010621774979,-1379.2904370562867,271.6568873872482,114.89999596277873,20.550217225232196,111.16739654541016,88.4021987915039,145.6828155517578,534799.8928583784,372652.45190225064,397531.3059605032,201794.05998424385,1943458.4082282444,13.81735501686732,0.006643671035829116,13.819310188293457,13.806844711303711,13.830893516540527,1561277.1490885417,11214.826161311637,1560384.1875,1544036.625,1584622.5
24,80000,221,896.3725910186768,710400,888,7104,756.036852547993,7.56036852547993,32.0,32.0,800.0,0.0,800.0,800,800,789.9234473155183,3624.9840612373487,1032.5755997492465,-34897.2309452727,1857.0478668506407,591.94,211.8574907809493,623.0,13,756,149.70110538494768,201.74101238429205,175.49896102791945,-1792.7143681936527,271.6568873872482,23640.031363209087,33746.952798611324,148.06018829345703,112.13941955566406,80798.5234375,2137665.64215957,2300676.7068245905,745558.4874569098,243521.70596601797,9988603.391294312,13.832888881365458,0.029144918178719663,13.826823234558105,13.786874771118164,13.884530067443848,1615418.1927083333,70270.01519381162,1610339.875,1499244.75,1705720.75
24,80000,227,921.1828253269196,729600,912,7296,773.8741908463602,7.738741908463602,32.0,32.0,800.0,0.0,800.0,800,800,792.4730114821774,3623.108013479333,1036.1457855113463,-34897.2309452727,1857.0478668506407,592.59,206.69044946489424,623.5,13,756,150.1291388707799,200.54856833344834,173.1533788924668,-1792.7143681936527,271.6568873872482,122.17299882570903,15.120204448922708,125.55191421508789,90.55055236816406,145.22445678710938,502804.2538848375,330622.6188484344,362975.50310108456,187215.2149874971,1437396.6262174991,13.839553371071815,0.03193419117472075,13.831479549407959,13.799686431884766,13.888813018798828,1653306.3860677083,35633.586762822764,1634934.125,1607944.0,1706141.25
24,80000,233,946.3764743804932,748800,936,7488,762.0968268301159,7.6209682683011595,32.0,32.0,800.0,0.0,800.0,800,800,840.1431930764321,3624.4907165529326,1098.122807438918,-34897.2309452727,1857.0478668506407,604.89,191.1618107781991,633.5,24,746,158.02985412711578,201.0916822081579,180.1505393480308,-1792.7143681936527,271.6568873872482,140.52639937400818,12.79247115941286,138.5110855102539,123.2148208618164,164.65818786621094,558948.8341208106,415900.11463079415,532547.0775619909,212887.71134567528,3278236.2663814905,13.779385149478912,0.019600975412829624,13.772416114807129,13.748501777648926,13.8072509765625,1583365.1640625,51967.66209626959,1593563.1875,1496369.125,1662575.0
24,80000,239,972.0716435909271,768000,960,7680,747.2221662663156,7.472221662663157,32.0,32.0,800.0,0.0,800.0,800,800,908.8682775757715,3631.29026956371,1544.370622888049,-34897.2309452727,2063.292271650507,620.71,183.16158412723996,718.0,24,749,163.6286366360915,202.37920957713936,186.84670690105648,-1792.7143681936527,293.188479679347,157.22899556159973,30.649046324388305,162.16820526123047,90.96398162841797,204.79635620117188,669484.9925868541,583377.7220340186,562679.0904756217,222810.74960483133,4032047.399604031,13.738313188155493,0.01702409587778455,13.733880996704102,13.716167449951172,13.781722068786621,1471852.51171875,23538.806872437057,1472967.125,1434814.125,1522400.125
