NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,32,249.08175706863403,211200,264,1056,854.0820274764914,4.270410137382457,32.0,32.0,800.0,0.0,800.0,800,800,-355.60813936023237,237.5231583556344,-425.1751702264655,-799.6650793643917,-17.739966072205025,800.0,0.0,800.0,800,800,-67.14516218163791,23.48032275794191,-70.20688841203369,-99.96719781872154,-8.847252451871478,34.084759851296745,1.3119879221533501,34.07222366333008,31.29877471923828,36.54188919067383,516015.9260045827,17653.11722832153,517415.33633755735,484592.2979654648,544881.8076175381,16.71576452255249,0.007256087800991092,16.71641445159912,16.704898834228516,16.731914520263672,18386264.583333332,150404.99723521952,18412902.0,18143918.0,18684798.0
24,80000,35,271.33438301086426,230400,288,1152,862.8195184624453,4.314097592312226,32.0,32.0,800.0,0.0,800.0,800,800,-354.3528518735142,229.01813984814447,-426.26498751952204,-799.0636088801535,-17.739966072205025,800.0,0.0,800.0,800,800,-68.05267727845786,23.587527167302014,-70.45689759980561,-99.90758773450769,-8.847252451871478,39.381032943725586,4.572600469706267,37.307289123535156,33.71255874633789,48.399940490722656,627104.7150300939,66767.50050075879,591110.7662015116,555802.1083050357,753714.0130057966,16.73068642616272,0.005422800403208271,16.732319831848145,16.7148494720459,16.736886978149414,18713860.291666668,82777.77565918038,18729170.0,18486004.0,18835710.0
24,80000,38,294.27700209617615,249600,312,1248,836.8704518261407,4.184352259130703,32.0,32.0,800.0,0.0,800.0,800,800,-377.74515696958804,222.4378333339335,-430.64108213042925,-799.4339454992398,-17.739966072205025,800.0,0.0,800.0,800,800,-71.83412210581172,22.123604586134004,-72.6993559333643,-99.93677111283878,-8.847252451871478,31.482019523779552,1.7117625765664495,31.563284873962402,28.327547073364258,34.94524383544922,509207.4672068327,29583.555318878323,513476.3489081712,458944.85419867333,562520.8620799265,16.72026280562083,0.007174994747254507,16.720848083496094,16.71155548095703,16.73027992248535,18595008.916666668,140201.46761830416,18584271.0,18425870.0,18804040.0
24,80000,41,316.46490120887756,268800,336,1344,865.3365468481421,4.326682734240711,32.0,32.0,800.0,0.0,800.0,800,800,-372.19017754922237,203.27524925900133,-425.9490768499858,-799.4339454992398,-17.739966072205025,800.0,0.0,800.0,800,800,-71.77848813434902,21.745502107202775,-72.6993559333643,-99.93677111283878,-8.847252451871478,23.29434742530187,2.8645561271699442,21.69443702697754,20.507274627685547,28.310840606689453,372897.6578323003,40920.60660777449,350826.87250204675,331238.9316477124,443367.4266780196,16.73059805234273,0.00578820594264195,16.73235321044922,16.71854019165039,16.73741912841797,18680187.645833332,84279.2436185579,18702397.0,18495628.0,18769924.0
24,80000,44,339.59135842323303,288000,360,1440,830.2179543558376,4.151089771779188,32.0,32.0,800.0,0.0,800.0,800,800,-340.27703276671343,207.20458257107293,-403.8148769512414,-799.4339454992398,-39.30153811634118,800.0,0.0,800.0,800,800,-68.84782670869119,22.321366177470555,-70.48087463201227,-99.94283951517225,-19.658858687262626,18.73817530274391,6.731529489120591,22.422415733337402,8.697547912597656,25.545801162719727,300630.43480234063,120470.76287492106,356516.29463728005,102070.64465168405,425740.3655089964,16.72202793757121,0.010288639564036743,16.72562313079834,16.698579788208008,16.734973907470703,18734503.354166668,215295.17547630874,18768266.0,18218714.0,19017678.0
24,80000,47,362.1046710014343,307200,384,1536,852.8287400313787,4.264143700156894,32.0,32.0,800.0,0.0,800.0,800,800,-299.4557933606562,196.60559385711468,-334.45136540345874,-799.4339454992398,-33.46245825621125,800.0,0.0,800.0,800,800,-66.50559201335338,21.581732100510084,-69.17115720607711,-99.94283951517225,-17.82097590952008,17.136024574438732,2.345739307734532,17.40111255645752,13.770730972290039,20.53371238708496,269814.48579213937,46648.1581581051,281196.1239085753,204668.51372830337,334458.6758478639,16.68013298511505,0.013005299996012973,16.681126594543457,16.662900924682617,16.698104858398438,17852127.3125,223186.86050217878,17875558.0,17562640.0,18201122.0
24,80000,50,383.7125651836395,326400,408,1632,888.5641441085833,4.442820720542916,32.0,32.0,800.0,0.0,800.0,800,800,-258.2765106556273,187.08863545720214,-190.96507605831692,-798.8758117994176,-31.215150000114196,800.0,0.0,800.0,800,800,-61.561892821368254,22.545613696336236,-65.17526051145367,-99.94283951517225,-15.656008387240977,13.949972803394,5.218474310986094,13.800766944885254,7.483010292053223,21.313779830932617,223948.09947992562,97299.18908943408,227943.41573272884,98207.66363240524,415004.268519577,16.652934710184734,0.012242707740539807,16.65878391265869,16.6332950592041,16.665878295898438,17464789.375,139784.88666587925,17540559.0,17247630.0,17608250.0
24,80000,53,405.6701395511627,345600,432,1728,874.4135248562865,4.372067624281432,32.0,32.0,800.0,0.0,800.0,800,800,-253.14488984546372,182.34828092616152,-204.0073508844057,-798.8758117994176,-31.215150000114196,800.0,0.0,800.0,800,800,-62.00030035532113,21.742328939488445,-67.23074311837661,-99.94283951517225,-15.656008387240977,19.677190055449802,3.1704565780039147,19.071449279785156,15.66403579711914,24.75533676147461,325239.1850274746,55093.58185850686,310707.45324987447,256201.20271282305,413474.93177683995,16.65794251362483,0.014525726520276887,16.660481452941895,16.633298873901367,16.676494598388672,17539562.479166668,194525.44442988787,17500845.0,17274086.0,17819388.0
24,80000,56,427.45230317115784,364800,456,1824,881.4551361819356,4.407275680909678,32.0,32.0,800.0,0.0,800.0,800,800,-240.2442383203069,170.14245973977086,-178.54787911438407,-647.7029365513953,-23.495708650720694,800.0,0.0,800.0,800,800,-61.45561768051072,21.13338384165521,-66.34833908090837,-99.38846357983975,-11.282669328337883,11.661680529514948,2.765940133434441,10.74735403060913,8.605350494384766,15.988449096679688,189181.4585528602,54091.31010216171,156741.91766178273,136567.88478761178,274170.59875480307,16.677433292071026,0.0021539788825087848,16.67659282684326,16.674894332885742,16.682706832885742,17797302.208333332,31817.54485405702,17807520.0,17732772.0,17851088.0
24,80000,59,449.30234241485596,384000,480,1920,878.7169572492904,4.3935847862464525,32.0,32.0,800.0,0.0,800.0,800,800,-230.66134246757633,164.43413332341126,-175.18287827733607,-647.7029365513953,-23.495708650720694,800.0,0.0,800.0,800,800,-60.68746192255448,20.87990442711228,-65.78420452052427,-99.38846357983975,-11.282669328337883,12.620999872684479,4.375007570839187,10.979749202728271,8.102938652038574,19.39560317993164,208829.654552747,88725.4971678534,183242.48909454737,106324.11916832133,411526.8114523472,16.70364107688268,0.007437908009026903,16.705920219421387,16.682924270629883,16.711688995361328,18337111.916666668,178347.71826732106,18408982.0,17853656.0,18484982.0
24,80000,62,471.5092496871948,403200,504,2016,864.5958558991103,4.322979279495551,32.0,32.0,800.0,0.0,800.0,800,800,-221.29008181935424,157.1054774889682,-175.2657808159377,-529.1125869304062,-23.495708650720694,800.0,0.0,800.0,800,800,-60.579218605047444,20.497372641544104,-65.78420452052427,-98.2755322093575,-11.282669328337883,9.516418611009916,4.642913042250906,6.405550479888916,5.943331241607666,16.690889358520508,149793.36989852766,81984.63055880577,93732.34087527772,86229.01250220466,295855.8412053007,16.71254124244054,0.012375063984551285,16.71198272705078,16.697277069091797,16.736278533935547,18728436.75,260568.72491232998,18706816.0,18400296.0,19215750.0
24,80000,65,493.7297787666321,422400,528,2112,864.0658344074968,4.320329172037484,32.0,32.0,800.0,0.0,800.0,800,800,-197.83196713998234,147.35109965131443,-142.8131725845618,-529.1125869304062,-23.495708650720694,800.0,0.0,800.0,800,800,-59.14276813814847,20.070506908766422,-61.22428691201975,-98.2755322093575,-11.282669328337883,10.12028003235658,2.9647999813919195,10.805964946746826,6.01227331161499,13.878479957580566,169125.8484444623,49422.389348791265,152768.86610838206,102127.70908142703,290449.5876654505,16.76371204853058,0.013019465737942978,16.767532348632812,16.736587524414062,16.78240203857422,19832685.854166668,281321.5751764703,19968164.0,19222800.0,20181136.0
24,80000,68,515.3465278148651,441600,552,2208,888.2001616968126,4.4410008084840635,32.0,32.0,800.0,0.0,800.0,800,800,-194.71744362144494,142.781153699585,-142.00834982193032,-529.1125869304062,-23.495708650720694,800.0,0.0,800.0,800,800,-59.39354612198703,19.413373159346634,-61.862223320600805,-98.15035289159347,-11.282669328337883,12.732253725330034,3.422321552492649,13.613954544067383,7.946321487426758,16.913925170898438,207686.3274780095,63227.26162609249,229257.1834940967,120863.19790083714,403846.80019335117,16.797824263572693,0.006401474431508227,16.797097206115723,16.78262710571289,16.807546615600586,20304378.104166668,90985.2954247598,20294805.0,20176062.0,20474606.0
24,80000,71,537.0656585693359,460800,576,2304,884.0132792168827,4.420066396084413,32.0,32.0,800.0,0.0,800.0,800,800,-191.35305798149278,140.996747593162,-133.41417345477913,-529.1125869304062,-32.765576625183336,800.0,0.0,800.0,800,800,-58.76200166757836,18.454628864988628,-58.90368459011263,-98.15035289159347,-16.82273309310651,10.11703663567702,3.5328007256450293,8.834739685058594,6.351573944091797,15.664055824279785,161629.45781769205,73006.98089957079,125902.6946820521,87233.4199174901,345326.8081903893,16.775991300741833,0.0107280501863555,16.773889541625977,16.763595581054688,16.796350479125977,19927620.916666668,197770.13071322572,19882993.0,19684858.0,20297286.0
24,80000,74,558.9586787223816,480000,600,2400,876.9918387586642,4.384959193793321,32.0,32.0,800.0,0.0,800.0,800,800,-189.81373201731137,134.854241781986,-139.20313396589597,-529.1125869304062,-33.37038611508097,800.0,0.0,800.0,800,800,-59.51765846602191,17.695729059714527,-59.53473342256413,-98.15035289159347,-16.82273309310651,7.631877079606056,1.930336992822642,8.222483158111572,4.997023105621338,12.527952194213867,215537.98527009328,257388.72760777673,138490.05421497737,65348.84853822388,1257375.6299777944,16.815834522247314,0.00982600682427863,16.815194129943848,16.793943405151367,16.84105682373047,20808990.3125,276911.0694510556,20793170.0,20304886.0,21499714.0
24,80000,77,580.1510519981384,499200,624,2496,905.986306968459,4.529931534842295,32.0,32.0,800.0,0.0,800.0,800,800,-164.47392758495388,120.10338979229562,-128.55535691909006,-490.3195813530223,-33.37038611508097,800.0,0.0,800.0,800,800,-56.52027950971192,17.15038161169615,-57.28440895079295,-92.81382749247348,-16.82273309310651,5.798983087142308,1.930011547592881,4.739375352859497,4.076981067657471,11.280257225036621,152679.8533529382,119010.35531019302,97909.27579349291,53023.716707302454,539191.2177965575,16.828410009543102,0.011506059663268387,16.826598167419434,16.81112289428711,16.845914840698242,21173491.666666668,287393.71640916617,21133978.0,20739368.0,21588964.0
24,80000,80,601.1404180526733,518400,648,2592,914.7489233411933,4.573744616705966,32.0,32.0,800.0,0.0,800.0,800,800,-146.41237546061006,107.82896122659093,-108.64917527692455,-490.3195813530223,-27.311942095930846,800.0,0.0,800.0,800,800,-52.61102305966844,17.122046243741295,-52.07246178347816,-92.81382749247348,-14.2304220931534,5.493768995006879,1.1905180553566908,4.828176975250244,4.250999450683594,7.75529146194458,99698.8128945675,43614.71730547419,86129.98227291768,45240.75900482581,284281.2366070664,16.837207317352295,0.010564653498751948,16.83379554748535,16.826074600219727,16.863237380981445,21397315.9375,206263.67587941352,21310847.0,21210402.0,21911166.0
24,80000,83,623.1735637187958,537600,672,2688,871.4143813573291,4.357071906786645,32.0,32.0,800.0,0.0,800.0,800,800,-123.52657288897205,93.61792868494817,-88.35561080072799,-490.3195813530223,-27.311942095930846,800.0,0.0,800.0,800,800,-49.571359225960514,17.04829303227626,-47.25490090954166,-92.81382749247348,-14.2304220931534,3.102320404102405,1.2349824934030549,2.3618732690811157,1.985485315322876,5.144994735717773,69462.17036013356,42262.62374657232,61235.312203378424,24658.55818900498,307070.4969778296,16.850105424722035,0.01007871746834839,16.850449562072754,16.82648468017578,16.865877151489258,21574296.3125,219982.99812813717,21600094.0,21039614.0,21943152.0
24,80000,86,644.4685981273651,556800,696,2784,901.61864177471,4.50809320887355,32.0,32.0,800.0,0.0,800.0,800,800,-107.84665829044417,82.77180384196414,-75.6839542766327,-490.3195813530223,-24.99750015519362,800.0,0.0,800.0,800,800,-47.200841703058316,17.112467836116537,-44.95601505077245,-92.81382749247348,-13.24661608373748,5.01249631990989,1.9834886067848712,5.564768552780151,2.4280200004577637,10.246582984924316,125204.36165703414,91377.76429751958,89116.52502387401,38750.51329245948,509493.81443920755,16.842238386472065,0.008527521390374571,16.843358993530273,16.82451820373535,16.85394859313965,21493666.291666668,238030.58759939854,21525518.0,20995318.0,21809432.0
24,80000,89,665.7458209991455,576000,720,2880,902.3734025677111,4.511867012838556,32.0,32.0,800.0,0.0,800.0,800,800,-97.73177646403072,69.62625439453151,-68.49878771226608,-395.055606919641,-24.99750015519362,800.0,0.0,800.0,800,800,-45.15371696519895,16.71166512988194,-42.028368770175234,-91.6552706703022,-11.864088914586189,4.079618846376737,1.098480332370224,4.237655878067017,2.5522382259368896,5.8378472328186035,86413.43038584614,54379.94695937011,72154.85755498665,23950.92008328912,355124.72953109734,16.864063103993733,0.006588647123474895,16.864215850830078,16.849214553833008,16.873775482177734,22032331.208333332,188130.65175175449,21996141.0,21737694.0,22364652.0
24,80000,92,687.7159476280212,595200,744,2976,873.9139434346771,4.369569717173386,32.0,32.0,800.0,0.0,800.0,800,800,-95.84187928378113,67.8745678762427,-69.47347290909724,-395.055606919641,-24.99750015519362,800.0,0.0,800.0,800,800,-45.404408119096836,16.152704188834385,-42.028368770175234,-91.6552706703022,-11.864088914586189,4.298828753332297,1.0748084755277811,3.630248785018921,3.353100299835205,6.160910606384277,83489.96511810792,46025.15498083563,72485.23489041104,38377.29589588647,314289.2822569102,16.850954115390778,0.010101229561468748,16.852124214172363,16.828899383544922,16.868892669677734,21628716.208333332,303986.58787758485,21648367.0,21044606.0,22106196.0
24,80000,95,708.9844641685486,614400,768,3072,902.7427918357273,4.513713959178637,32.0,32.0,800.0,0.0,800.0,800,800,-97.9412439328899,65.35426164665343,-73.57996156553831,-395.055606919641,-24.99750015519362,800.0,0.0,800.0,800,800,-45.55100608029772,15.173184151042538,-42.765832699876285,-85.55213659442131,-11.864088914586189,3.4090144435564675,1.4642533389822885,2.54334032535553,2.0802063941955566,5.852645397186279,81110.85207296109,44003.305465213314,71071.08711696297,29013.93445230108,322768.3644305018,16.78995595375697,0.018032932754796605,16.780040740966797,16.772216796875,16.828615188598633,20180403.708333332,390552.979499792,20033159.0,19776838.0,21039482.0
24,80000,98,730.6226723194122,633600,792,3168,887.3193134170709,4.436596567085354,32.0,32.0,800.0,0.0,800.0,800,800,-92.11828338736014,55.78634117476576,-73.91735795974758,-303.67310512097646,-22.84555591836271,800.0,0.0,800.0,800,800,-45.11010180070113,14.850796920329806,-44.22350934969391,-84.27639791415145,-11.864088914586189,2.2691462698082128,1.0612405894945347,1.6631287932395935,1.2705756425857544,4.160809516906738,68030.11401573812,35846.963302650496,54611.51667757469,25009.57058074934,180859.78871300153,16.767973482608795,0.009933719085869984,16.769533157348633,16.749570846557617,16.780010223388672,20006034.395833332,97196.56354291365,20003487.0,19796852.0,20148752.0
24,80000,101,751.4589066505432,652800,816,3264,921.471687007939,4.6073584350396946,32.0,32.0,800.0,0.0,800.0,800,800,-87.40561843316013,51.25339668033303,-73.71970463829847,-303.67310512097646,-22.84555591836271,800.0,0.0,800.0,800,800,-44.658914817201804,13.938200220215405,-44.955942754590055,-76.28773242666276,-11.92352789930993,1.96454755961895,0.16396814602117665,1.9661110043525696,1.6377089023590088,2.2967607975006104,55115.42079763626,25064.229903432373,46521.70057352762,26172.97103650933,143904.8950219256,16.72564236323039,0.01397475422404323,16.72007179260254,16.709522247314453,16.749357223510742,19303313.020833332,265466.27178921667,19177826.0,18998180.0,19793862.0
24,80000,104,772.7389767169952,672000,840,3360,902.2526683438298,4.511263341719149,32.0,32.0,800.0,0.0,800.0,800,800,-83.38865061239619,51.44136505518566,-72.22269104179009,-393.68262561989013,-22.84555591836271,800.0,0.0,800.0,800,800,-43.1585551305357,13.612059697001433,-41.77469278535948,-76.28773242666276,-11.92352789930993,4.000245153903961,2.3859689905227546,2.736338973045349,1.9888993501663208,9.989269256591797,85372.39150033635,82096.01583595925,57332.208253793215,25384.368014642696,446897.0111522209,16.723059356212616,0.01305453246308903,16.72044849395752,16.708675384521484,16.744346618652344,19395449.75,276959.80073141935,19349519.0,18996664.0,19822544.0
24,80000,107,792.826860666275,691200,864,3456,955.8000259498901,4.77900012974945,32.0,32.0,800.0,0.0,800.0,800,800,-78.7253875796567,52.63028942923181,-62.706312558224695,-393.68262561989013,-22.84555591836271,800.0,0.0,800.0,800,800,-41.22566652186368,13.790543430699792,-40.43285060064852,-76.28773242666276,-11.92352789930993,3.1332587202390036,1.472651451257267,2.3943933248519897,2.1229894161224365,7.715860366821289,99591.41551741923,86890.9297272774,60827.849295373366,26489.418251968047,373835.1365435776,16.69480170806249,0.010538993622964125,16.694775581359863,16.66933822631836,16.714780807495117,18768340.25,189925.5011261543,18790638.0,18274252.0,19108962.0
24,80000,110,814.2513046264648,710400,888,3552,896.1726164598155,4.480863082299077,32.0,32.0,800.0,0.0,800.0,800,800,-78.45413988164906,51.857814600881,-60.775274453900586,-393.68262561989013,-22.84555591836271,800.0,0.0,800.0,800,800,-41.27352935050891,13.311152786044376,-39.66300136919595,-76.28773242666276,-11.92352789930993,1.9870211258530617,0.38358702614395024,2.0354650020599365,1.3513818979263306,2.8975257873535156,68326.95312091532,41049.10505836955,54867.79005534374,27644.131658267866,235274.50028712288,16.669977764288586,0.00563772409216642,16.67222785949707,16.654508590698242,16.675762176513672,18346608.145833332,133497.5479298043,18392807.0,18024908.0,18515748.0
24,80000,113,835.1278767585754,729600,912,3648,919.691215516563,4.598456077582815,32.0,32.0,800.0,0.0,800.0,800,800,-76.55294512413526,49.30181014405331,-61.92145237732305,-393.68262561989013,-24.14022562088672,800.0,0.0,800.0,800,800,-40.68342861103548,11.467371089396575,-39.9692626173965,-71.1707271571549,-13.055269386011615,1.6946206167340279,0.5744619022306398,1.5855708718299866,0.9262328147888184,2.8208506107330322,65528.48219530194,39171.40295759632,53849.2813842023,21363.316855813173,270150.59987220063,16.64125031232834,0.012750200418493871,16.644816398620605,16.6044864654541,16.653886795043945,17781084.895833332,299466.30971542106,17912087.0,16955056.0,18023854.0
24,80000,116,856.0656616687775,748800,936,3744,917.0024471234642,4.585012235617321,32.0,32.0,800.0,0.0,800.0,800,800,-76.79983619530803,49.512369794418895,-60.775274453900586,-326.2030026985533,-26.28130833902752,800.0,0.0,800.0,800,800,-40.378997253802524,10.915437815864246,-39.40765289418832,-71.1707271571549,-16.688081580247907,2.6417552419006824,0.47548930831616765,2.5867483615875244,1.958343505859375,4.051604270935059,170807.7856690185,90680.64428054121,152496.86728372204,46105.62638092361,473224.56160428585,16.59529036283493,0.007359744095718699,16.592365264892578,16.588197708129883,16.613265991210938,16944737.260416668,183990.19380092225,16875587.0,16774403.0,17463512.0
24,80000,119,877.219343662262,768000,960,3840,907.643407228763,4.5382170361438146,32.0,32.0,800.0,0.0,800.0,800,800,-75.10355727552343,45.11570617066778,-61.147663206974556,-326.2030026985533,-32.22403488471084,800.0,0.0,800.0,800,800,-40.44178491698199,9.91540650547066,-39.40765289418832,-66.50129526237741,-19.083885520746634,2.2481862964729467,0.36369679574202296,2.1463210582733154,1.723436713218689,3.0802242755889893,67798.7340215779,30866.23439766475,58723.16488083737,25090.761400125128,164631.83726276102,16.60518141587575,0.006046195629696277,16.604561805725098,16.59748077392578,16.614423751831055,17373020.0625,121952.81700226427,17365806.0,17201708.0,17543844.0
