NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,32,698.8426568508148,211200,264,1056,279.497834969207,1.3974891748460352,32.0,32.0,800.0,0.0,800.0,800,800,806.0227510355537,231.28446564239567,855.4612859192387,121.4249366252012,1105.1344922869482,800.0,0.0,800.0,800,800,141.50892632579212,14.994653292395032,146.56084783066686,78.02242697398172,160.77673714076485,120.86986541748047,6.419416328156676,120.1398696899414,110.26644134521484,132.71800231933594,1259811.57911511,95842.93449158243,1287396.81761393,1098881.1518508275,1485128.4218934614,17.120547990004223,0.008158411742062064,17.12248134613037,17.101078033447266,17.134191513061523,27799640.625,160874.19776782946,27829830.0,27413872.0,28062412.0
24,80000,35,752.2272651195526,230400,288,1152,359.6542266142952,1.798271133071476,32.0,32.0,800.0,0.0,800.0,800,800,813.8081879124039,236.15448936160888,873.6224775810592,117.33183057433259,1143.6337772344064,800.0,0.0,800.0,800,800,141.9952913941912,15.324291409071618,146.63956047038747,77.55125838198035,160.77673714076485,122.61118602752686,13.309712130368043,120.6025161743164,104.08120727539062,145.19017028808594,1380944.960107551,177099.78775965594,1335017.6242261827,1112300.5682605626,2118380.9988090885,17.15636400381724,0.010172466940307667,17.156807899475098,17.134689331054688,17.170581817626953,28604465.0625,304535.1598181991,28583403.0,28073752.0,29079412.0
24,80000,38,813.6980974674225,249600,312,1248,312.3432572271869,1.5617162861359344,32.0,32.0,800.0,0.0,800.0,800,800,811.1374434761694,248.4893856132831,893.4538001798255,117.33183057433259,1143.6337772344064,800.0,0.0,800.0,800,800,142.17418716351122,14.878982403191324,147.09543851282353,77.55125838198035,162.36889251776716,118.72314635912578,15.178193460909283,126.59946823120117,94.80949401855469,136.98416137695312,1260478.8238468736,236706.7473851905,1280811.3741592416,869203.4793361899,2135319.4209678276,17.175272683302563,0.018142413910958593,17.178144454956055,17.146198272705078,17.19818878173828,29022915.625,471672.05785281514,29119272.0,28236968.0,29615250.0
24,80000,41,871.9869258403778,268800,336,1344,329.3941658451375,1.6469708292256873,32.0,32.0,800.0,0.0,800.0,800,800,811.7597286538149,258.1257240059426,896.4859748204528,117.33183057433259,1143.6337772344064,800.0,0.0,800.0,800,800,141.7005556645584,16.243446204920144,146.86987491391778,76.65904584078858,162.36889251776716,107.1530454158783,5.381551820293249,106.84629821777344,98.09236145019531,118.00405883789062,1177283.2010500983,125383.05086655656,1191710.1174622364,1023656.1707128227,1832416.4908648618,17.160649021466572,0.018300008371549565,17.167085647583008,17.128154754638672,17.185455322265625,28503336.854166668,538624.0355594944,28667695.0,27574520.0,29257908.0
24,80000,44,929.3578608036041,288000,360,1440,334.6642339419226,1.673321169709613,32.0,32.0,800.0,0.0,800.0,800,800,801.994450608723,253.79727731738956,874.630519511349,117.33183057433259,1143.6337772344064,800.0,0.0,800.0,800,800,141.43878900755007,15.346703791448757,146.58010514635333,76.65904584078858,162.36889251776716,103.96908768018086,6.340475282535395,101.65643310546875,95.39337921142578,117.15193939208984,1194655.6716796502,337646.99170244415,1104207.7725613974,951942.5120643135,3580001.550487301,17.107924381891888,0.011661477052663422,17.107796669006348,17.093008041381836,17.12755012512207,27074538.229166668,300735.2112829587,27074280.0,26680880.0,27559984.0
24,80000,47,988.509731054306,307200,384,1536,324.5882153620015,1.6229410768100077,32.0,32.0,800.0,0.0,800.0,800,800,797.0844523849368,256.2120225724039,874.630519511349,122.30678726042728,1143.6337772344064,800.0,0.0,800.0,800,800,141.22040690460733,15.113309485021142,146.6002613500608,76.65904584078858,162.36889251776716,101.44656991958618,14.063724748521615,96.54130172729492,83.8252944946289,125.36669921875,1148152.0980965884,197585.11501608675,1059179.6754327405,942657.6555497369,2214467.180333426,17.13277467091878,0.02169530318243409,17.135111808776855,17.097776412963867,17.16402816772461,27838816.1875,626835.7861433272,27891376.0,26838924.0,28742602.0
24,80000,50,1047.250688791275,326400,408,1632,326.8588177600713,1.6342940888003565,32.0,32.0,800.0,0.0,800.0,800,800,808.5937893418703,244.4864491882677,874.630519511349,122.30678726042728,1123.3009964338048,800.0,0.0,800.0,800,800,141.2453162021844,14.698648127917066,146.55999755507875,76.65904584078858,162.36889251776716,104.33277257283528,3.844767870942984,104.2162094116211,97.7421646118164,112.8546142578125,1279345.0928962512,144650.4616459418,1244450.5750065371,1177980.3791087025,2224366.007683297,17.171943604946136,0.003447868615857638,17.173452377319336,17.1643123626709,17.176471710205078,28871215.708333332,61098.46904790875,28888731.0,28752852.0,28958668.0
24,80000,53,1116.2645149230957,345600,432,1728,278.2051231781703,1.3910256158908514,32.0,32.0,800.0,0.0,800.0,800,800,806.3410835113792,229.03643729306305,847.3483987037778,196.26721112351692,1112.254282211092,800.0,0.0,800.0,800,800,140.97311846735292,13.670274181864523,146.55999755507875,99.72238316467221,157.80937402075216,98.65072965621948,2.1628801472378205,98.67803573608398,94.4354476928711,103.11459350585938,995128.0985105872,91069.28746335626,990780.1739532986,846699.3808200059,1133239.470763367,17.210045595963795,0.01788839566007283,17.21403408050537,17.176576614379883,17.237606048583984,30031815.291666668,574833.2842064572,30173699.0,28961228.0,30896302.0
24,80000,56,1176.5945539474487,364800,456,1824,318.2494211921471,1.5912471059607356,32.0,32.0,800.0,0.0,800.0,800,800,824.4156589491638,224.2587699199464,896.890493589623,152.8387599498034,1112.254282211092,800.0,0.0,800.0,800,800,142.18680444881542,13.01333475493523,146.7121077159187,95.0115502542109,157.80937402075216,102.90778215726216,4.213881132529054,102.59408569335938,95.59967803955078,112.27657318115234,1173561.0039478652,159700.89895736307,1127834.5631961324,1034795.6419264975,2155079.464856005,17.254797617594402,0.006076624215595261,17.255934715270996,17.238447189331055,17.26433563232422,31408964.229166668,178689.62206478533,31451803.0,30919128.0,31657982.0
24,80000,59,1237.4159977436066,384000,480,1920,315.6781358947761,1.5783906794738805,32.0,32.0,800.0,0.0,800.0,800,800,829.6910199112965,214.31670099243902,898.1791205086993,152.8387599498034,1104.1503382221363,800.0,0.0,800.0,800,800,142.4143912833798,12.6127576385884,146.73723123684564,95.0115502542109,156.793290156517,105.8438647588094,2.724037717202366,105.95333862304688,100.20270538330078,111.49859619140625,1137858.1771509189,503822.6880230688,983178.6834029779,894639.2148189566,4417046.700115391,17.252427101135254,0.007680619945178886,17.253371238708496,17.240650177001953,17.265384674072266,31240179.520833332,265601.75106189604,31252693.0,30840382.0,31686062.0
24,80000,62,1297.5447947978973,403200,504,2016,319.3145537680417,1.5965727688402087,32.0,32.0,800.0,0.0,800.0,800,800,829.7298062347977,217.0687190524596,890.7362756913228,152.8387599498034,1166.360520547658,800.0,0.0,800.0,800,800,142.24466185803973,13.76338175296727,147.14787998914994,95.0115502542109,164.36767792376523,97.7856129805247,4.226070290639904,97.21989440917969,91.06114196777344,105.93905639648438,994723.4296943381,211431.37500361478,988701.9626446582,718904.5838509148,1935980.7745924124,17.299086550871532,0.01575487830826965,17.30448627471924,17.260303497314453,17.320737838745117,32591338.25,494792.29951686546,32756888.0,31387758.0,33289044.0
24,80000,65,1364.0677418708801,422400,528,2112,288.6222100012428,1.443111050006214,32.0,32.0,800.0,0.0,800.0,800,800,838.5187759744441,220.0543433640334,906.6421269329551,152.8387599498034,1166.360520547658,800.0,0.0,800.0,800,800,142.28574609626716,13.897827947556127,146.98631934861118,95.0115502542109,164.36767792376523,93.61492292086284,6.716859751789077,90.57068252563477,85.38108825683594,106.39730834960938,1020771.4764598319,142728.43062585322,1040183.2752611489,811046.0731827631,1249130.5566132383,17.333452483018238,0.006375247863094195,17.333380699157715,17.32177734375,17.343748092651367,33757865.604166664,248447.9634399693,33778932.0,33324012.0,34149268.0
24,80000,68,1430.814561843872,441600,552,2208,287.6541535277483,1.4382707676387414,32.0,32.0,800.0,0.0,800.0,800,800,844.9965759369738,217.74009720185623,915.4888045947107,101.61967336725327,1166.360520547658,800.0,0.0,800.0,800,800,141.6383226350864,15.52859292003969,147.03626608754337,67.6091017885049,164.36767792376523,90.51164531707764,5.758661828739492,91.17050552368164,81.01445007324219,99.90972900390625,964445.9953888339,134047.1576533378,932276.6227062885,832351.7316010895,1750937.2107815677,17.3031405210495,0.01528850677983011,17.30010223388672,17.279306411743164,17.332263946533203,32804576.979166668,495633.03534638026,32695921.0,32068976.0,33763616.0
24,80000,71,1492.1141221523285,460800,576,2304,313.2159497292726,1.566079748646363,32.0,32.0,800.0,0.0,800.0,800,800,832.9217631015713,238.5593952672443,921.0155882722421,101.61967336725327,1166.360520547658,800.0,0.0,800.0,800,800,141.23708846564554,15.825508498208302,147.03626608754337,67.6091017885049,164.36767792376523,90.98589706420898,2.918315728072877,91.55220031738281,85.70012664794922,97.16358184814453,1024708.9450262605,545207.7635151667,955444.8817107554,725588.0274407954,5523618.881031851,17.256371299425762,0.008582562115860046,17.255859375,17.245677947998047,17.278799057006836,31481314.5,223607.35476704844,31427046.0,31220142.0,32053770.0
24,80000,74,1551.7104043960571,480000,600,2400,322.1677473349511,1.6108387366747554,32.0,32.0,800.0,0.0,800.0,800,800,842.0675893172286,244.12435783733312,984.2645666950798,101.61967336725327,1158.256499666493,800.0,0.0,800.0,800,800,141.46654294318915,15.431656886513496,147.36334954546584,67.6091017885049,159.46266054076696,82.31543946266174,6.222378271843508,83.92528533935547,69.29853057861328,91.71605682373047,1004573.8192262138,125167.33029142932,1019992.996388768,792512.8361641822,1453513.3616103684,17.269178569316864,0.00681449047770356,17.26921272277832,17.258852005004883,17.28036117553711,32171540.604166668,181696.97282933284,32154423.0,31884270.0,32506234.0
24,80000,77,1611.5981249809265,499200,624,2496,320.59994624091394,1.6029997312045696,32.0,32.0,800.0,0.0,800.0,800,800,808.8217663312643,251.60775508782288,887.9848678753376,101.61967336725327,1158.256499666493,800.0,0.0,800.0,800,800,140.51637068749272,16.853182146985795,147.59843028040638,67.6091017885049,159.46266054076696,75.67425970236461,8.606024539789285,77.84991073608398,59.9252815246582,91.20503997802734,1126543.1710937358,273940.92304811534,1042883.6660812865,751868.1876267908,2165093.404697496,17.26231014728546,0.005613734312107142,17.262235641479492,17.25135612487793,17.27155303955078,32465293.416666668,192902.734261535,32477056.0,32170328.0,32802488.0
24,80000,80,1679.8163480758667,518400,648,2592,281.4497230934777,1.4072486154673884,32.0,32.0,800.0,0.0,800.0,800,800,783.0427392984799,248.22600734679256,799.3880109884669,123.97862510623311,1158.256499666493,800.0,0.0,800.0,800,800,140.24774947977318,15.463800297753831,147.30990332401473,70.57432528661313,162.9776898759841,69.57921556631725,8.385852394159532,73.47284317016602,55.54728317260742,81.57569122314453,1118210.7616255453,455883.70178655756,946427.7358687092,668243.0805421964,3856387.9996482274,17.27834415435791,0.021592278812353788,17.277828216552734,17.247573852539062,17.317153930664062,33662533.375,1037572.3694799283,33586540.0,32218910.0,35628892.0
24,80000,83,1745.0674958229065,537600,672,2688,294.2476977482903,1.4712384887414516,32.0,32.0,800.0,0.0,800.0,800,800,787.2590235952166,243.72568659562054,835.7073439045623,123.97862510623311,1087.3660937646982,800.0,0.0,800.0,800,800,139.5495915784021,16.124247831240783,147.1403720067043,70.57432528661313,162.9776898759841,74.98556820551555,5.371307028820417,75.06266784667969,65.37232208251953,84.48670959472656,1001404.3528280271,214598.47855854194,968794.3670710803,725343.4360829613,1917804.079520423,17.359867453575134,0.018729481538409826,17.365989685058594,17.317943572998047,17.392101287841797,37515994.0,899443.8094122389,37608930.0,35677032.0,39200328.0
24,80000,86,1823.8575937747955,556800,696,2784,243.68544397195623,1.2184272198597812,32.0,32.0,800.0,0.0,800.0,800,800,754.7553929079884,236.91343440271632,734.0543158598898,123.97862510623311,1087.3660937646982,800.0,0.0,800.0,800,800,137.90596323252785,16.89260959885277,145.95892652052802,70.57432528661313,162.9776898759841,67.05657800038655,4.9847964482173355,68.2617301940918,58.04291915893555,74.82999420166016,837175.0787111232,109588.76829115047,827583.3232747248,665531.8534276847,1117237.3773791941,17.423917194207508,0.019098394273519198,17.424742698669434,17.39327621459961,17.447755813598633,41548376.583333336,1480613.096450924,41456098.0,39251864.0,43569980.0
24,80000,89,1887.0890820026398,576000,720,2880,303.6461822757669,1.5182309113788344,32.0,32.0,800.0,0.0,800.0,800,800,780.4732933255962,232.93028562577808,760.5525485955211,123.97862510623311,1087.3660937646982,800.0,0.0,800.0,800,800,138.881794399544,17.074575646712777,147.0919444981725,70.57432528661313,162.9776898759841,76.60085837046306,2.7696373905442173,76.16719436645508,72.42166137695312,84.47490692138672,1234134.6352761886,577297.710134093,1002183.9756028538,854104.4598771356,4330001.02751713,17.483308772246044,0.02002342093174191,17.492207527160645,17.442190170288086,17.51494789123535,46071730.375,1311030.4280924194,46388530.0,43593616.0,48930016.0
24,80000,92,1947.9196543693542,595200,744,2976,315.6307634959216,1.578153817479608,32.0,32.0,800.0,0.0,800.0,800,800,817.7404627846119,220.73379985461412,905.632860280251,186.14481432446868,1087.3660937646982,800.0,0.0,800.0,800,800,141.70522163161604,15.027110239185763,148.88914842398032,95.57067940753103,158.64588592079113,71.55150139331818,5.601217950396851,69.6129150390625,63.89096450805664,84.300537109375,1112415.176275913,632353.0307843442,978553.621265331,782954.8467608048,5269055.249661126,17.538403550783794,0.007968816547209148,17.539264678955078,17.51611328125,17.553388595581055,51427664.458333336,969992.8377554943,51586050.0,49051304.0,53487812.0
24,80000,95,2007.3164830207825,614400,768,3072,323.2495814326331,1.6162479071631652,32.0,32.0,800.0,0.0,800.0,800,800,829.5314703638899,217.9169956087587,910.8183527533758,186.14481432446868,1079.5886886117687,800.0,0.0,800.0,800,800,142.53999564100445,14.521644630963221,149.45542773423443,95.57067940753103,158.71669062179137,74.53799510002136,4.745251147229293,74.26506805419922,66.5295181274414,84.112060546875,1042563.0346251334,382969.60825793806,922108.0720167782,769917.1908677064,2722173.7363470984,17.558960994084675,0.013956908143962886,17.55419921875,17.545852661132812,17.599794387817383,55663128.125,1449805.9754482612,55369686.0,53572112.0,59538128.0
24,80000,98,2074.7130670547485,633600,792,3168,284.8809071736294,1.424404535868147,32.0,32.0,800.0,0.0,800.0,800,800,865.6394129384244,195.60845828745738,943.0232712859602,186.14481432446868,1092.4204171343692,800.0,0.0,800.0,800,800,145.53398018288652,11.89342987449212,149.75673757111355,106.91136426227867,160.1185978180984,72.7809926668803,4.8362848465292965,71.82659912109375,66.6268081665039,87.37472534179688,1646668.4556724194,1354201.9865562436,991095.0766836158,791513.8366286258,7037290.6797217205,17.646195630232494,0.01951569066375514,17.65447425842285,17.60163688659668,17.665651321411133,63572037.958333336,1557363.8353260073,64414960.0,59708488.0,64830452.0
24,80000,101,2137.5842654705048,652800,816,3264,305.3862576792916,1.5269312883964579,32.0,32.0,800.0,0.0,800.0,800,800,866.2835149929763,183.96273670197752,928.8707559933005,273.65411255653936,1092.4204171343692,800.0,0.0,800.0,800,800,144.84057305652325,12.406292005974807,149.4977978529147,106.91136426227867,160.1185978180984,69.70250582695007,3.1386567490865613,69.6219367980957,63.588130950927734,76.07736206054688,1183731.6955952595,659180.1327916284,861248.258987376,742663.1385901974,4344684.30164573,17.6789212624232,0.012750111779961042,17.676040649414062,17.6633358001709,17.698415756225586,66546647.583333336,1562117.890208619,66075510.0,64759612.0,69222320.0
24,80000,104,2201.282586812973,672000,840,3360,301.420816049028,1.50710408024514,32.0,32.0,800.0,0.0,800.0,800,800,879.7837719522539,175.3651093347475,980.4478475849137,384.4092784147601,1092.4204171343692,800.0,0.0,800.0,800,800,145.4327920510753,11.629436526376765,149.051259255699,111.51842805159104,160.1185978180984,66.63237198193868,5.840952531478181,65.69709396362305,57.99922561645508,79.6172103881836,1009925.5320123095,428248.0285206112,855730.236826136,724715.5490929788,3735867.86734184,17.725233872731526,0.015155619371537437,17.72732448577881,17.698511123657227,17.74811553955078,71618924.0,1422653.3789381024,71559280.0,69265544.0,74235656.0
24,80000,107,2262.706847667694,691200,864,3456,312.5800739452331,1.5629003697261656,32.0,32.0,800.0,0.0,800.0,800,800,858.8177755222648,175.94790556177722,911.251053873988,417.122821279041,1092.4204171343692,800.0,0.0,800.0,800,800,144.6184705264979,12.247128749323473,148.81847826340766,108.53630020019921,160.1185978180984,65.5499798854192,5.951180877880274,66.95030212402344,54.31486892700195,76.12904357910156,1208239.3067303968,984401.2941806864,858729.1801043805,671321.7662036461,6211025.623500393,17.770577748616535,0.011447594996104123,17.77334499359131,17.74836540222168,17.785022735595703,76356017.33333333,973923.9779562993,76498208.0,74289504.0,77530216.0
24,80000,110,2324.7636075019836,710400,888,3552,309.39417480496644,1.546970874024832,32.0,32.0,800.0,0.0,800.0,800,800,849.7893215756246,197.06614524737878,942.9010121836618,250.97801757299487,1082.5418823708537,800.0,0.0,800.0,800,800,143.16420642178053,13.851087873442275,148.81847826340766,108.53630020019921,160.1185978180984,68.71492230892181,5.693467770957208,68.30186080932617,59.24747085571289,80.87627410888672,1387905.010436802,1144822.6001369741,1035990.6038311555,642129.1093487319,8875803.340309102,17.769153356552124,0.009002824746427326,17.76675510406494,17.758813858032227,17.78594398498535,77833696.33333333,1930037.3237644627,77213384.0,75723560.0,81170520.0
24,80000,113,2389.1063158512115,729600,912,3648,298.4021110176099,1.4920105550880494,32.0,32.0,800.0,0.0,800.0,800,800,845.0305896682299,209.27954888973082,924.0233851181782,250.97801757299487,1082.5418823708537,800.0,0.0,800.0,800,800,143.1655486981275,13.579256877940047,148.77631069170238,108.53630020019921,159.50923042929762,69.28880210717519,3.0543130689852265,68.87516021728516,63.63531494140625,76.41134643554688,1392163.51157739,711228.4045314107,1154133.333815978,683769.4476412453,4695403.366368537,17.783027907212574,0.0073064733181802165,17.786584854125977,17.763681411743164,17.790781021118164,81903840.91666667,454300.17250839755,81777376.0,81218656.0,82645920.0
24,80000,116,2451.2019958496094,748800,936,3744,309.2002535521858,1.546001267760929,32.0,32.0,800.0,0.0,800.0,800,800,863.0476080876533,204.92009675726217,967.9781734308156,250.97801757299487,1081.3622485839828,800.0,0.0,800.0,800,800,144.17668717473194,12.651945699736734,149.16137168602597,108.53630020019921,159.50923042929762,67.08682004610698,4.782432096468738,66.8858528137207,59.91744613647461,83.71358489990234,1825173.6178339852,2072683.6524678522,1222096.29481576,721818.1028106771,13968643.517871542,17.75933821996053,0.0021027875615554827,17.759408950805664,17.754863739013672,17.762985229492188,83392834.0,1171859.5597180862,83112176.0,82033712.0,85339672.0
23,80000,119,2515.481172800064,768000,959,3840,298.69704173093305,1.4934852086546653,32.0,32.0,800.0,0.0,800.0,800,800,891.8713503110583,192.5842723130266,988.9121945953905,250.97801757299487,1081.3622485839828,800.0,0.0,800.0,800,800,145.83937434374383,11.634270994129645,149.4061842991327,113.68915350633434,161.20195534695284,69.66662549972534,3.523081001831711,69.24841690063477,63.61534118652344,77.42420196533203,1185759.6424935071,503857.1878960153,982166.5983320181,665731.8459749665,2822354.515116545,17.760540505250294,0.007038876108095973,17.75834846496582,17.753469467163086,17.78250503540039,89864779.0,3269267.452615698,89629368.0,85357832.0,96873912.0
25,80000,122,2576.817082643509,787200,984,3936,313.0303283835932,1.565151641917966,32.0,32.0,800.0,0.0,800.0,800,800,885.9956727909068,200.6501523383205,988.9121945953905,218.48499837592348,1081.3622485839828,800.0,0.0,800.0,800,800,145.64762996636628,12.102973068942958,149.16137168602597,103.92335826674547,161.20195534695284,57.727991660436,1.774587138922757,57.55592918395996,54.583580017089844,62.330345153808594,935030.7492352006,725504.5329187317,719954.9035014708,550915.6578170344,4869513.82574533,17.822228531042736,0.016570577652901913,17.83022117614746,17.783660888671875,17.838424682617188,102349644.08333333,2484515.2301302813,102622368.0,97105272.0,105570744.0
